# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180901-20180930
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,488,11,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,489,11,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,540,11,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,577,11,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,699,11,11,11,11
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,707,11,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,728,11,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,763,11,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,showadditional_span_car_pc,11,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,topSearch,11,11,11,11
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,truck_img_tablet,11,9,9,8
Map,layer-toggled-off,layer_id_15K6,11,9,9,9
Map,layer-toggled-off,layer_id_15V,11,9,9,9
Map,markerClick,layer_id_13 : 219,11,8,8,8
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1239887_TIC-Trafikman2/1.0,11,10,10,10
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1242952_TIC-Trafikman2/1.1,11,8,8,8
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1148212_TIC-Trafikman2/1.1,11,11,11,10
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1228219_TIC-Trafikman2/1.1,11,10,10,10
Map,markerClick,layer_id_19B1 : Trafikman2/r_Vejman/14504-162_TIC-Trafikman2/1.1,11,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1232777_TIC-Trafikman2/1.0,11,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1232787_TIC-Trafikman2/1.0,11,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1234509_TIC-Trafikman2/1.0,11,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1235126_TIC-Trafikman2/1.0,11,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1236166_TIC-Trafikman2/1.0,11,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1236905_TIC-Trafikman2/1.0,11,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1237366_TIC-Trafikman2/1.0,11,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1237404_TIC-Trafikman2/1.0,11,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1237417_TIC-Trafikman2/1.1,11,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1240125_TIC-Trafikman2/1.0,11,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1242257_TIC-Trafikman2/1.1,11,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1242277_TIC-Trafikman2/1.0,11,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1242941_TIC-Trafikman2/1.0,11,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1243034_TIC-Trafikman2/1.0,11,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1244112_TIC-Trafikman2/1.0,11,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1244401_TIC-Trafikman2/1.0,11,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1246477_TIC-Trafikman2/1.0,11,9,9,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1247543_TIC-Trafikman2/1.0,11,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1249481_TIC-Trafikman2/1.0,11,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1249495_TIC-Trafikman2/1.0,11,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1249534_TIC-Trafikman2/1.0,11,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1252354_TIC-Trafikman2/1.1,11,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1252421_TIC-Trafikman2/1.0,11,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1252533_TIC-Trafikman2/1.0,11,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1252609_TIC-Trafikman2/1.0,11,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1253136_TIC-Trafikman2/1.0,11,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1253186_TIC-Trafikman2/1.0,11,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1253860_TIC-Trafikman2/1.0,11,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1254780_TIC-Trafikman2/1.0,11,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1254797_TIC-Trafikman2/1.2,11,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1255502_TIC-Trafikman2/1.0,11,9,9,9
Map,markerClick,layer_id_19O1 : Trafikman2/r_OTman/vejman_510_18-00984_TIC-Trafikman2/1.0,11,5,5,5
Map,markerClick,layer_id_8 : 55.543695_12.225699,11,10,10,10
Map,markerClick,layer_id_8 : 56.155601_9.011107,11,8,8,7
Map,markerClick,layer_id_9B : 3.2326526E7,11,1,1,1
Routing,altered-route,8400 Ebeltoft - 4220 Korsør,11,2,2,1
Routing,altered-route,"Kærvej, 9210 Aalborg - 9400 Nørresundby, Danmark",11,1,1,1
Routing,altered-route,"Næbvej, 4720 Præstø - Kamillevej, 4750 Lundby",11,1,1,1
Routing,altered-route,"Prinsens Vænge, 3400 Hillerød, Danmark - 2600 Glostrup, Danmark",11,2,2,1
Routing,altered-route,"Provst Dreslers Vej, 9900 Frederikshavn - Stenbukken, Aalborg",11,1,1,1
Routing,create-route,4200 Slagelse - Odense,11,11,11,11
Routing,create-route,7000 Fredericia - Odense,11,10,10,5
Routing,create-route,"Bronzevej, 6000 Kolding - Birkevang, 7080 Vejle",11,11,11,1
Routing,create-route,"Gydevang, 3450 Lillerød - Nykøbingvej 226, 4571 Grevinge",11,8,8,2
Routing,create-route,"Pederstrupvej, 2750 Ballerup - Klitvej, 2690 Karlslunde",11,11,11,1
Routing,create-route,"Skolelodden 11, 2680 Solrød Strand - Snorresgade, 2300 København",11,3,3,1
https://test-trafikkort.vejdirektoratet.dk/index.html,gtm.click,additionalSpan_pc,10,8,8,5
https://test-trafikkort.vejdirektoratet.dk/index.html,gtm.click,pc_main_checkbox_car_GroupA,10,3,3,3
https://trafikkort.vejdirektoratet.dk/,gtm.click,573,10,9,9,8
https://trafikkort.vejdirektoratet.dk/,gtm.click,766,10,6,6,6
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_span_route_show,10,9,9,8
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_all,10,6,6,6
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,193,10,6,6,6
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,245,10,8,8,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,input_kl_min,10,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,hybrid_id,10,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,246,10,10,10,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,gps-icon-from,10,9,9,8
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,469,10,10,10,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,pc_main_checkbox_car_GroupF,10,5,5,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,span_livetraffic_car_pc,10,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,vd_closemenu_button,10,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,bike_img_mobile,10,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,672,10,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,select_business_type,10,4,4,3
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,tablet_checkbox_modulwagentrain_GroupU2,10,7,7,2
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,menu_Span_mobile_menu,10,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,origin-input-tablet,10,7,7,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,269,10,6,6,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,289,10,5,5,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,callIntrafficNoticeTablet,10,7,7,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,gps-icon-from,10,9,9,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,294,10,10,10,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,300,10,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,400,10,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,437,10,7,7,5
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,495,10,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,501,10,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,502,10,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,576,10,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,tablet_link_trafficinfo_car,10,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,vdmenu,10,8,8,8
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1237049_TIC-Trafikman2/1.0,10,8,8,8
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1237365_TIC-Trafikman2/1.0,10,10,10,10
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1237422_TIC-Trafikman2/1.0,10,8,8,8
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1244973_TIC-Trafikman2/1.0,10,8,8,8
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/RoSyDigWeb.Rosy__0630_20182088_TIC-Trafikman2/1.1,10,7,7,6
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_740_18-00806_TIC-Trafikman2/1.1,10,9,9,8
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1237394_TIC-Trafikman2/1.0,10,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1231825_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1231835_TIC-Trafikman2/1.0,10,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1232766_TIC-Trafikman2/1.0,10,5,5,5
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1234842_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1235185_TIC-Trafikman2/1.1,10,5,5,5
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1237413_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1237437_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1237445_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1238380_TIC-Trafikman2/1.0,10,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1239130_TIC-Trafikman2/1.0,10,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1242114_TIC-Trafikman2/1.0,10,6,6,6
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1242261_TIC-Trafikman2/1.0,10,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1243058_TIC-Trafikman2/1.3,10,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1244952_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1245803_TIC-Trafikman2/1.0,10,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1245918_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1245938_TIC-Trafikman2/1.1,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1246462_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1247503_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1249388_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1249498_TIC-Trafikman2/1.0,10,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1249551_TIC-Trafikman2/1.0,10,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1253851_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1254805_TIC-Trafikman2/1.0,10,6,6,6
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1255147_TIC-Trafikman2/1.0,10,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1255573_TIC-Trafikman2/1.1,10,7,7,7
Map,markerClick,layer_id_8 : 54.939547_9.381764,10,6,6,6
Map,markerClick,layer_id_8 : 55.400553_10.154436,10,5,5,5
Map,markerClick,layer_id_8 : 55.464081_11.567279,10,6,6,6
Map,markerClick,layer_id_8 : 55.495178_9.816528,10,7,7,7
Map,markerClick,layer_id_9B : 3.2334388E7,10,1,1,1
Map,markerClick,layer_id_9B : 3.2490667E7,10,1,1,1
Map,markerClick,layer_id_9B : 3.2515133E7,10,4,4,3
Routing,altered-route,"2605 Brøndbyvester, Danmark - Holbæk",10,1,1,1
Routing,altered-route,"7500 Holstebro, Danmark - Skejbyparken, 8200 Aarhus",10,1,1,1
Routing,altered-route,"8520 Lystrup - Linåvej, 8600 Silkeborg",10,1,1,1
Routing,altered-route,9640 Farsø - Aarhus,10,1,1,1
Routing,altered-route,"Audiometer Alle, 5500 Middelfart - Gyldenløvesgade, 5000 Odense",10,2,2,1
Routing,altered-route,"Bratskovvej 34, 2720 København - Fløng Byvej, 2640 Hedehusene",10,1,1,1
Routing,altered-route,"Frederiksberg, Danmark - Menstrup Bygade, 4700 Næstved",10,1,1,1
Routing,altered-route,"Høgevej 10, 3400 Hillerød - Rugvangen 20, 4060 Kirke Såby",10,1,1,1
Routing,altered-route,"Kløverholmen, 2630 Taastrup - 2770 Kastrup, Danmark",10,1,1,1
Routing,altered-route,"Knud Højgaards Vej, 2860 Søborg - Ernie Wilkins Vej, 2450 København",10,1,1,1
Routing,altered-route,"Lautrupbjerg, 2750 Ballerup - Solrød Center, 2680 Solrød Strand",10,2,2,1
Routing,altered-route,"Lundtoftevej 150, 2800 Kongens Lyngby - Grønnemarksvej 13, 2610 Rødovre",10,1,1,1
Routing,create-route,"2300 København, Danmark - Kattehalevej 17, 3460 Birkerød",10,9,9,1
Routing,create-route,5800 Nyborg - København,10,9,9,9
Routing,create-route,"Abildager 23, 2605 Brøndbyvester - Bjergbygade 39, 4200 Slagelse",10,7,7,1
Routing,create-route,"Jenagade 22, 2300 København - Tornekrogen 47, 3500 Værløse",10,7,7,1
Routing,create-route,Odense - København,10,8,8,7
https://test-trafikkort.vejdirektoratet.dk/index.html,gtm.click,pc_additional_checkbox_car_GroupE,9,9,9,6
https://trafikkort.vejdirektoratet.dk/,gtm.click,359,9,9,9,9
https://trafikkort.vejdirektoratet.dk/,gtm.click,391,9,7,7,7
https://trafikkort.vejdirektoratet.dk/,gtm.click,399,9,9,9,9
https://trafikkort.vejdirektoratet.dk/,gtm.click,710,9,8,8,8
https://trafikkort.vejdirektoratet.dk/,gtm.click,additional_menu_pc,9,8,8,8
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkE,9,5,5,5
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_winter_checkbox_car_GroupI1,9,6,6,6
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,180,9,9,9,7
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,479,9,9,9,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_additional_checkbox_car_GroupE,9,7,7,2
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,mobile_main_checkbox_GroupC,9,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,pc_main_checkbox_car_GroupC,9,7,7,7
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.7&lon=12.4&zoom=12&visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF",gtm.click,showadditional_span_car_pc,9,5,5,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,704,9,8,8,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,origin-input-tablet,9,9,9,8
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,bike_img_mobile,9,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,car_img_mobile,9,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,input_kl_min,9,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,destination-input-tablet,9,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,502,9,9,9,1
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,617,9,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,mainAppDiv,9,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,tablet_main_checkbox_car_GroupF,9,8,8,5
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,pc_checkbox_modulwagentrain_GroupU4,9,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,214,9,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,479,9,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,origin-input-mobile,9,7,7,6
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,span_typicaltraffic_car_pc,9,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,car_img_pc,9,8,8,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,truck_img_mobile,9,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,map_canvas,9,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,459,9,8,8,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,542,9,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,633,9,7,7,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,716,9,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,cycling_pc,9,8,8,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,motorist_pc,9,8,8,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,159,9,9,9,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,191,9,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,196,9,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,233,9,9,9,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,444,9,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,561,9,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,659,9,6,6,5
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,719,9,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,730,9,7,7,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,752,9,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,767,9,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,business_mobile,9,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,origin-input-mobile,9,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,tablet_button_showtypicaltraffic_car,9,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,pc_main_checkbox_car_GroupA1,9,4,4,4
Map,markerClick,layer_id_13 : 781,9,9,9,9
Map,markerClick,layer_id_16 : Ferry Rostock-Gedser,9,8,8,7
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1254171_TIC-Trafikman2/1.0,9,8,8,8
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1168476_TIC-Trafikman2/1.1,9,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/4318_TIC-Trafikman2/1.0,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1234841_TIC-Trafikman2/1.1,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1235206_TIC-Trafikman2/1.0,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1237412_TIC-Trafikman2/1.0,9,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1237499_TIC-Trafikman2/1.0,9,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1237500_TIC-Trafikman2/1.0,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1242124_TIC-Trafikman2/1.0,9,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1242943_TIC-Trafikman2/1.0,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1242970_TIC-Trafikman2/1.0,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1243059_TIC-Trafikman2/1.0,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1244112_TIC-Trafikman2/1.1,9,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1244126_TIC-Trafikman2/1.0,9,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1244477_TIC-Trafikman2/1.0,9,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1246560_TIC-Trafikman2/1.0,9,6,6,6
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1247185_TIC-Trafikman2/1.0,9,9,9,9
