# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180501-20180531
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,tablet_route_checkbox_all,82,52,52,48
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1133434_TIC-Trafikman2/1.1,82,74,74,73
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1119265_TIC-Trafikman2/1.1,82,61,61,61
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1133477_TIC-Trafikman2/1.0,82,69,69,69
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1134456_TIC-Trafikman2/1.1,82,72,72,72
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1138321_TIC-Trafikman2/1.0,82,75,75,75
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1138525_TIC-Trafikman2/1.0,82,71,71,71
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1141403_TIC-Trafikman2/1.1,82,70,70,70
https://trafikkort.vejdirektoratet.dk/,gtm.click,555,81,73,73,69
https://trafikkort.vejdirektoratet.dk/,gtm.click,564,81,70,70,64
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,568,81,72,72,66
Map,markerClick,layer_id_13 : 167,81,73,73,66
Map,markerClick,layer_id_13 : 762,81,66,66,58
Map,markerClick,layer_id_19B1 : Trafikman2/r_Vejman/6810-2403_TIC-Trafikman2/1.1,81,66,66,51
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1132482_TIC-Trafikman2/1.0,81,63,63,63
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1135953_TIC-Trafikman2/1.0,81,57,57,57
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1140495_TIC-Trafikman2/1.0,81,65,65,65
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1151107_TIC-Trafikman2/1.0,81,78,78,78
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1151297_TIC-Trafikman2/1.0,81,68,68,68
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1157198_TIC-Trafikman2/1.0,81,77,77,77
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1158050_TIC-Trafikman2/1.2,81,75,75,75
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1135908_TIC-Trafikman2/1.0,81,66,66,66
https://trafikkort.vejdirektoratet.dk/,gtm.click,552,80,73,73,69
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,241,80,56,56,46
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,infobox_base_id,80,66,66,59
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1136523_TIC-Trafikman2/1.0,80,60,60,60
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1156548_TIC-Trafikman2/1.0,80,75,75,75
https://trafikkort.vejdirektoratet.dk/,gtm.click,192,79,62,62,52
https://trafikkort.vejdirektoratet.dk/,gtm.click,693,79,69,69,61
https://trafikkort.vejdirektoratet.dk/,gtm.click,730,79,68,68,64
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,infobox_content_id,79,43,43,36
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,600,79,46,46,43
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,bike_img_mobile,79,47,47,45
Map,markerClick,layer_id_13 : 217,79,45,45,40
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1159062_TIC-Trafikman2/1.1,79,65,65,62
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1147084_TIC-Trafikman2/1.0,79,74,74,73
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1142027_TIC-Trafikman2/1.0,79,71,71,71
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1157807_TIC-Trafikman2/1.1,79,74,74,73
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1159446_TIC-Trafikman2/1.0,79,66,66,65
https://trafikkort.vejdirektoratet.dk/,gtm.click,634,78,69,69,60
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,infobox_content_id,78,43,43,40
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,244,78,43,43,40
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,298,78,55,55,43
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1132400_TIC-Trafikman2/1.1,78,60,60,60
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1133141_TIC-Trafikman2/1.0,78,71,71,71
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1133249_TIC-Trafikman2/1.0,78,68,68,68
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1134688_TIC-Trafikman2/1.0,78,69,69,69
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1143940_TIC-Trafikman2/1.0,78,69,69,68
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1150590_TIC-Trafikman2/1.0,78,75,75,75
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1159715_TIC-Trafikman2/1.0,78,73,73,73
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1163545_TIC-Trafikman2/1.0,78,69,69,69
https://trafikkort.vejdirektoratet.dk/,gtm.click,166,77,54,54,48
https://trafikkort.vejdirektoratet.dk/,gtm.click,200,77,73,73,60
https://trafikkort.vejdirektoratet.dk/,gtm.click,438,77,64,64,59
https://trafikkort.vejdirektoratet.dk/,gtm.click,659,77,60,60,39
Map,markerClick,layer_id_13 : 699,77,63,63,57
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1132399_TIC-Trafikman2/1.0,77,61,61,61
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1138065_TIC-Trafikman2/1.0,77,65,65,65
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1141931_TIC-Trafikman2/1.0,77,68,68,67
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1155150_TIC-Trafikman2/1.0,77,66,66,66
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1157818_TIC-Trafikman2/1.0,77,68,68,68
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1159324_TIC-Trafikman2/1.0,77,67,67,67
https://trafikkort.vejdirektoratet.dk/,gtm.click,640,76,67,67,55
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,tablet_route_checkbox_bicycle-national-path-networkG,76,52,52,47
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1152094_TIC-Trafikman2/1.1,76,63,63,63
Map,markerClick,layer_id_19F1 : Trafikman2/r_Trafikman2/1111248_TIC-Trafikman2/1.0,76,58,58,57
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1133710_TIC-Trafikman2/1.1,76,65,65,65
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1140302_TIC-Trafikman2/1.0,76,57,57,56
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1143606_TIC-Trafikman2/1.0,76,62,62,62
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1144296_TIC-Trafikman2/1.1,76,65,65,64
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1151754_TIC-Trafikman2/1.0,76,61,61,61
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1154442_TIC-Trafikman2/1.0,76,60,60,59
https://trafikkort.vejdirektoratet.dk/,gtm.click,558,75,65,65,44
https://trafikkort.vejdirektoratet.dk/,gtm.click,692,75,69,69,63
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,infobox_content_id,75,53,53,38
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,(not set),75,9,9,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG,GroupN",gtm.click,(not set),75,6,6,1
Map,layer-toggled-on,layer_id_10B,75,61,61,52
Map,layer-toggled-on,layer_id_10C,75,61,61,52
Map,markerClick,layer_id_13 : 736,75,64,64,51
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1157080_TIC-Trafikman2/1.1,75,55,55,55
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/RoSyDigWeb.Rosy__0265_20171040_TIC-Trafikman2/1.1,75,62,62,52
Map,markerClick,layer_id_19F1 : Trafikman2/r_Trafikman2/1155152_TIC-Trafikman2/1.0,75,67,67,64
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1133724_TIC-Trafikman2/1.0,75,65,65,64
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1153436_TIC-Trafikman2/1.0,75,62,62,62
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1156593_TIC-Trafikman2/1.0,75,67,67,67
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1162585_TIC-Trafikman2/1.0,75,56,56,56
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,zoominbtn_id,74,21,21,11
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,origin-input-pc,74,51,51,31
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,additionalSpan_pc,74,63,63,36
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,showwinther_span_car_pc,74,68,68,37
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,588,74,47,47,45
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,mobile_main_checkbox_GroupA,74,40,40,22
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1132475_TIC-Trafikman2/1.0,74,59,59,59
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1135736_TIC-Trafikman2/1.0,74,59,59,56
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1133714_TIC-Trafikman2/1.0,74,59,59,59
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1136025_TIC-Trafikman2/1.0,74,68,68,68
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1138089_TIC-Trafikman2/1.0,74,56,56,56
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1150619_TIC-Trafikman2/1.0,74,63,63,63
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1156333_TIC-Trafikman2/1.0,74,68,68,68
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1156569_TIC-Trafikman2/1.2,74,61,61,61
https://trafikkort.vejdirektoratet.dk/,gtm.click,497,73,64,64,59
https://trafikkort.vejdirektoratet.dk/,gtm.click,498,73,56,56,50
https://trafikkort.vejdirektoratet.dk/,gtm.click,535,73,50,50,47
https://trafikkort.vejdirektoratet.dk/,gtm.click,712,73,59,59,47
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,151,73,42,42,37
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,155,73,56,56,51
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,456,73,53,53,46
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,522,73,48,48,38
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,609,73,54,54,52
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1147912_TIC-Trafikman2/1.0,73,48,48,48
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1132407_TIC-Trafikman2/1.0,73,58,58,57
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1133357_TIC-Trafikman2/1.0,73,61,61,61
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1133613_TIC-Trafikman2/1.0,73,67,67,67
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1134461_TIC-Trafikman2/1.0,73,58,58,58
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1138401_TIC-Trafikman2/1.0,73,69,69,69
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1138701_TIC-Trafikman2/1.0,73,51,51,51
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1141110_TIC-Trafikman2/1.0,73,66,66,66
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1142268_TIC-Trafikman2/1.0,73,69,69,68
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1154032_TIC-Trafikman2/1.0,73,59,59,59
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1162346_TIC-Trafikman2/1.0,73,68,68,67
https://trafikkort.vejdirektoratet.dk/,gtm.click,630,72,64,64,60
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_additional_checkbox_car_GroupD,72,50,50,43
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,250,72,50,50,47
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1147919_TIC-Trafikman2/1.0,72,62,62,61
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1155867_TIC-Trafikman2/1.0,72,54,54,54
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1157505_TIC-Trafikman2/1.1,72,69,69,68
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1160209_TIC-Trafikman2/1.0,72,64,64,64
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1160575_TIC-Trafikman2/1.0,72,66,66,66
https://trafikkort.vejdirektoratet.dk/,gtm.click,280,71,56,56,47
https://trafikkort.vejdirektoratet.dk/,gtm.click,529,71,55,55,50
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,showadditional_span_car_pc,71,68,68,36
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,origin-input-pc,71,51,51,51
Map,layer-toggled-on,layer_id_9B,71,46,46,7
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1132395_TIC-Trafikman2/1.1,71,63,63,63
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1132636_TIC-Trafikman2/1.1,71,57,57,57
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1133663_TIC-Trafikman2/1.0,71,58,58,58
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1133762_TIC-Trafikman2/1.0,71,57,57,57
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1135346_TIC-Trafikman2/1.0,71,61,61,61
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1136766_TIC-Trafikman2/1.0,71,65,65,65
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1141323_TIC-Trafikman2/1.1,71,57,57,57
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1150110_TIC-Trafikman2/1.0,71,66,66,66
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1155122_TIC-Trafikman2/1.0,71,64,64,62
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1161252_TIC-Trafikman2/1.0,71,56,56,56
Routing,altered-route,"Skolelodden 11, 2680 Solrød Strand - Lautrupbjerg, 2750 Ballerup",71,12,12,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,destination-input-pc,70,47,47,27
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,input_height_cm,70,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,338,70,55,55,47
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,418,70,45,45,30
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1133478_TIC-Trafikman2/1.0,70,57,57,56
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1136041_TIC-Trafikman2/1.0,70,55,55,55
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1138704_TIC-Trafikman2/1.1,70,64,64,64
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1146904_TIC-Trafikman2/1.0,70,65,65,65
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1156575_TIC-Trafikman2/1.0,70,44,44,44
https://trafikkort.vejdirektoratet.dk/,gtm.click,562,69,61,61,45
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_checkbox_modulwagentrain_GroupU2,69,37,37,33
https://trafikkort.vejdirektoratet.dk/,gtm.click,showclearancebtn,69,32,32,27
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,select_business_type,69,32,32,31
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,172,69,50,50,46
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,240,69,62,62,27
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,269,69,52,52,38
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,546,69,51,51,50
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,554,69,61,61,57
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1159103_TIC-Trafikman2/1.0,69,56,56,55
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1132409_TIC-Trafikman2/1.0,69,62,62,61
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1135622_TIC-Trafikman2/1.0,69,62,62,62
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1138059_TIC-Trafikman2/1.0,69,61,61,61
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1147129_TIC-Trafikman2/1.2,69,57,57,57
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1151848_TIC-Trafikman2/1.0,69,59,59,59
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1156974_TIC-Trafikman2/1.0,69,61,61,61
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1161473_TIC-Trafikman2/1.0,69,66,66,66
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1162464_TIC-Trafikman2/1.0,69,59,59,59
https://trafikkort.vejdirektoratet.dk/,gtm.click,176,68,44,44,42
https://trafikkort.vejdirektoratet.dk/,gtm.click,481,68,60,60,50
https://trafikkort.vejdirektoratet.dk/,gtm.click,489,68,49,49,49
https://trafikkort.vejdirektoratet.dk/,gtm.click,625,68,60,60,57
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,zoominbtn_id,68,11,11,10
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,tablet_route_checkbox_bicycle-national-path-networkK,68,48,48,45
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,160,68,46,46,40
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,214,68,53,53,51
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,215,68,51,51,44
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1134316_TIC-Trafikman2/1.0,68,47,47,43
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1133309_TIC-Trafikman2/1.0,68,62,62,62
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1141128_TIC-Trafikman2/1.0,68,62,62,62
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1141301_TIC-Trafikman2/1.0,68,64,64,64
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1148758_TIC-Trafikman2/1.0,68,59,59,58
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1153360_TIC-Trafikman2/1.0,68,61,61,61
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1157898_TIC-Trafikman2/1.0,68,60,60,60
https://trafikkort.vejdirektoratet.dk/,gtm.click,475,67,56,56,44
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,tablet_route_checkbox_bicycle-national-path-networkA,67,43,43,39
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_main_checkbox_car_GroupF,67,58,58,12
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,229,67,44,44,39
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,494,67,38,38,36
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1135952_TIC-Trafikman2/1.0,67,34,34,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1138729_TIC-Trafikman2/1.0,67,54,54,54
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1142015_TIC-Trafikman2/1.0,67,64,64,64
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1148137_TIC-Trafikman2/1.0,67,59,59,59
https://trafikkort.vejdirektoratet.dk/,gtm.click,586,66,56,56,48
https://trafikkort.vejdirektoratet.dk/,gtm.click,616,66,54,54,51
https://trafikkort.vejdirektoratet.dk/?showhead=false,gtm.click,(not set),66,4,4,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,pc_main_checkbox_car_GroupA1,66,43,43,23
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,car_img_pc,66,49,49,8
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,tablet_route_checkbox_bicycle-national-path-networkJ,66,47,47,45
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,242,66,42,42,35
Map,layer-toggled-on,layer_id_16,66,60,60,58
Map,markerClick,layer_id_13 : 752,66,59,59,50
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1138336_TIC-Trafikman2/1.1,66,63,63,63
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1132465_TIC-Trafikman2/1.0,66,59,59,59
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1134462_TIC-Trafikman2/1.0,66,48,48,48
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1138070_TIC-Trafikman2/1.0,66,53,53,53
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1141287_TIC-Trafikman2/1.0,66,62,62,62
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1141401_TIC-Trafikman2/1.0,66,61,61,61
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1146240_TIC-Trafikman2/1.0,66,61,61,61
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1150972_TIC-Trafikman2/1.0,66,56,56,56
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1157846_TIC-Trafikman2/1.0,66,57,57,56
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1157901_TIC-Trafikman2/1.0,66,61,61,61
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1158460_TIC-Trafikman2/1.0,66,56,56,55
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1160326_TIC-Trafikman2/1.0,66,64,64,64
Map,markerClick,layer_id_19I1 : Trafikman2/r_GreatBelt/3949_TIC-Trafikman2/1.0,66,52,52,52
Map,markerClick,layer_id_19O1 : Trafikman2/r_OTman/RoSyRooaWeb.Rosy__0630_20180017_TIC-Trafikman2/1.0,66,51,51,45
https://trafikkort.vejdirektoratet.dk/,gtm.click,map-date,65,64,64,61
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_checkbox_weightlimit_GroupQ,65,37,37,29
https://trafikkort.vejdirektoratet.dk/,gtm.click,vd_footer,65,58,58,56
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,hybrid_id,65,52,52,46
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,225,65,49,49,47
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,454,65,42,42,41
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,tablet_main_checkbox_car_GroupC,65,48,48,27
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1136599_TIC-Trafikman2/1.1,65,57,57,56
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1153385_TIC-Trafikman2/1.0,65,47,47,46
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1110406_TIC-Trafikman2/1.1,65,53,53,49
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1135891_TIC-Trafikman2/1.0,65,56,56,54
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1135960_TIC-Trafikman2/1.1,65,53,53,53
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1136193_TIC-Trafikman2/1.0,65,58,58,58
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1141115_TIC-Trafikman2/1.1,65,46,46,45
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1148060_TIC-Trafikman2/1.0,65,59,59,59
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1157518_TIC-Trafikman2/1.0,65,61,61,60
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1159122_TIC-Trafikman2/1.0,65,51,51,51
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1161480_TIC-Trafikman2/1.0,65,60,60,60
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1142598_TIC-Trafikman2/1.0,65,53,53,53
https://trafikkort.vejdirektoratet.dk/,gtm.click,207,64,34,34,31
https://trafikkort.vejdirektoratet.dk/,gtm.click,707,64,45,45,38
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,hybrid_id,64,54,54,48
