# ----------------------------------------
# Produktion
# Rapport til statistik
# 20181001-20181031
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1264677_TIC-Trafikman2/1.1,12,12,12,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1266076_TIC-Trafikman2/1.1,12,12,12,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1266588_TIC-Trafikman2/1.2,12,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1267836_TIC-Trafikman2/1.0,12,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270358_TIC-Trafikman2/1.0,12,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271409_TIC-Trafikman2/1.1,12,12,12,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271712_TIC-Trafikman2/1.0,12,12,12,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1273102_TIC-Trafikman2/1.1,12,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1275106_TIC-Trafikman2/1.0,12,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1276537_TIC-Trafikman2/1.1,12,12,12,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278893_TIC-Trafikman2/1.0,12,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278898_TIC-Trafikman2/1.0,12,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1280168_TIC-Trafikman2/1.2,12,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1282329_TIC-Trafikman2/1.0,12,10,10,10
Map,markerClick,layer_id_19K1 : Trafikman2/r_Trafikman2/1267818_TIC-Trafikman2/1.1,12,5,5,4
Map,markerClick,layer_id_19O1 : Trafikman2/r_Trafikman2/1262577_TIC-Trafikman2/1.0,12,7,7,6
Map,markerClick,layer_id_5B : 5.2758718E7,12,8,8,5
Map,markerClick,layer_id_5C : 5.3239465E7,12,9,9,9
Map,markerClick,layer_id_8 : 56.951655_9.864191,12,4,4,4
Map,markerClick,layer_id_9A : 32514058,12,10,10,9
Map,markerClick,layer_id_9B : 3.2510777E7,12,4,4,3
Map,markerClick,layer_id_9B : 3.2524343E7,12,8,8,5
Routing,altered-route,"4060 Kirke Såby - Jernbanegade 1, 4000 Roskilde",12,1,1,1
Routing,altered-route,"Druestrupvej 24, 4682 Tureby - Transformervej 10, 2730 Herlev",12,1,1,1
https://trafikkort.vejdirektoratet.dk/,gtm.click,442,11,11,11,10
https://trafikkort.vejdirektoratet.dk/,gtm.click,443,11,11,11,9
https://trafikkort.vejdirektoratet.dk/,gtm.click,605,11,10,10,9
https://trafikkort.vejdirektoratet.dk/,gtm.click,669,11,11,11,11
https://trafikkort.vejdirektoratet.dk/,gtm.click,pcDivHeader,11,11,11,11
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR39kIpCidvRyRkaOGLysiKXJRvJmqb2Wqt_jR9t5lEEpF3lOb-owDczNu4,gtm.click,(not set),11,1,1,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,208,11,10,10,7
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,316,11,9,9,8
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,456,11,9,9,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,477,11,8,8,6
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,502,11,10,10,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,635,11,8,8,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,647,11,11,11,9
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,mobile_main_checkbox_GroupC,11,8,8,7
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,origin-input-pc,11,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,pc_link_trafficinfo_car,11,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,vd_showroutesearchpanel_button,11,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,292,11,11,11,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,pc_main_checkbox_car_GroupA,11,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,169,11,5,5,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,590,11,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,geolocation_mobile,11,11,11,11
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,gps-icon-from,11,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid,gtm.click,zoominbtn_id,11,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,business_mobile,11,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,pc_winter_checkbox_car_GroupI1,11,7,7,6
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,truck_img_mobile,11,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,660,11,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_span_route_show,11,11,11,11
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,tablet_route_checkbox_bicycle-national-path-networkA,11,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,tablet_route_checkbox_bicycle-national-path-networkD,11,9,9,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,169,11,7,7,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,192,11,8,8,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,207,11,6,6,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,216,11,10,10,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,254,11,8,8,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,285,11,9,9,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,290,11,9,9,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,293,11,10,10,10
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,411,11,9,9,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,414,11,10,10,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,422,11,9,9,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,477,11,7,7,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,538,11,9,9,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,547,11,10,10,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,655,11,8,8,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,679,11,8,8,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,680,11,7,7,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,715,11,11,11,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,718,11,5,5,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,origin-input-mobile,11,10,10,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_route_checkbox_bicycle-national-path-networkE,11,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,vdtwitterbutton,11,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,167,11,9,9,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,176,11,8,8,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,227,11,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,253,11,10,10,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,488,11,10,10,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,495,11,8,8,5
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,531,11,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,571,11,10,10,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,586,11,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,604,11,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,615,11,11,11,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,656,11,10,10,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,659,11,11,11,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,694,11,11,11,11
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,720,11,7,7,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,726,11,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,736,11,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,766,11,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,gps-icon-from,11,10,10,10
Map,markerClick,layer_id_13 : 215,11,5,5,5
Map,markerClick,layer_id_13 : 568,11,3,3,1
Map,markerClick,layer_id_15F : 1010,11,9,9,8
Map,markerClick,layer_id_15F : 2021,11,9,9,4
Map,markerClick,layer_id_15F : 4201,11,9,9,9
Map,markerClick,layer_id_15K5 : 430,11,9,9,8
Map,markerClick,layer_id_15K5 : 621,11,11,11,10
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1238323_TIC-Trafikman2/1.1,11,9,9,9
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1274656_TIC-Trafikman2/1.0,11,5,5,5
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_751_18-03753_TIC-Trafikman2/1.1,11,10,10,10
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1272922_TIC-Trafikman2/1.1,11,11,11,11
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1278849_TIC-Trafikman2/1.0,11,10,10,10
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1278762_TIC-Trafikman2/1.0,11,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/4459_TIC-Trafikman2/1.0,11,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1257810_TIC-Trafikman2/1.0,11,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1259464_TIC-Trafikman2/1.0,11,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1260768_TIC-Trafikman2/1.1,11,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1261536_TIC-Trafikman2/1.0,11,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1261962_TIC-Trafikman2/1.0,11,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1261985_TIC-Trafikman2/1.0,11,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1263022_TIC-Trafikman2/1.0,11,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1263032_TIC-Trafikman2/1.0,11,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1263036_TIC-Trafikman2/1.0,11,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1266589_TIC-Trafikman2/1.0,11,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1267069_TIC-Trafikman2/1.0,11,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1267084_TIC-Trafikman2/1.0,11,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1268675_TIC-Trafikman2/1.0,11,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270360_TIC-Trafikman2/1.0,11,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270457_TIC-Trafikman2/1.0,11,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1275093_TIC-Trafikman2/1.0,11,6,6,6
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1275102_TIC-Trafikman2/1.0,11,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1275989_TIC-Trafikman2/1.0,11,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1276411_TIC-Trafikman2/1.0,11,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278833_TIC-Trafikman2/1.1,11,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278891_TIC-Trafikman2/1.1,11,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1279785_TIC-Trafikman2/1.0,11,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1280751_TIC-Trafikman2/1.1,11,10,10,10
Map,markerClick,layer_id_19K1 : Trafikman2/r_OTman/vejman_621_18-02369_TIC-Trafikman2/1.1,11,8,8,8
Map,markerClick,layer_id_5B : 2.9232763E7,11,7,7,7
Map,markerClick,layer_id_5B : 2.9260174E7,11,7,7,7
Map,markerClick,layer_id_8 : 56.578686_9.813253,11,4,4,4
Map,markerClick,layer_id_9B : 3.2524342E7,11,7,7,5
Routing,altered-route,"4653 Karise - Kirkevej 1B, 4230 Skælskør",11,1,1,1
Routing,altered-route,"Odense C, 5000 Odense - 8700 Horsens, Danmark",11,1,1,1
Routing,altered-route,"Ørslevklostervej 135, 7840 Højslev - 9400 Nørresundby, Danmark",11,2,2,2
Routing,altered-route,"Aage Grams Vej, 6500 Vojens - Tandsbjerg 1, 6400 Sønderborg",11,4,4,3
Routing,create-route,"3460 Birkerød - Gladsaxevej, 2860 Søborg",11,9,9,3
Routing,create-route,"Birkerød Kongevej 25, 3460 Birkerød - Snogebækvej, 4600 Køge",11,11,11,1
Routing,create-route,"Godthåbsvej 98, 3400 Hillerød - Fabriksparken 7, 2600 Glostrup",11,2,2,1
Routing,create-route,"Nesa Allé, 2820 Gentofte - Grootsvej, 2680 Solrød Strand",11,6,6,1
Routing,create-route,"Toften 4, 4672 Klippinge - Park Allé 160, 2605 Brøndbyvester",11,11,11,1
https://trafikkort.vejdirektoratet.dk/,gtm.click,300,10,7,7,7
https://trafikkort.vejdirektoratet.dk/,gtm.click,642,10,10,10,10
https://trafikkort.vejdirektoratet.dk/,gtm.click,770,10,10,10,10
https://trafikkort.vejdirektoratet.dk/,gtm.click,776,10,7,7,7
https://trafikkort.vejdirektoratet.dk/,gtm.click,786,10,7,7,7
https://trafikkort.vejdirektoratet.dk/,gtm.click,exifviewer-img-1,10,5,5,2
https://trafikkort.vejdirektoratet.dk/,gtm.click,print_div_id,10,8,8,8
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_checkbox_weightlimit_GroupQ,10,7,7,7
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_span_route_hide,10,9,9,9
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR1r3cYBThSFe-2tReDIk_WtvBLO-8zspHOY6OSHJHeLhXC0EKQe9YEoLAA,gtm.click,(not set),10,1,1,1
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR1SHwEcaKDaN29kpXU6KvO8-Pfeov47VIO0GXanRZindXxVagLhLlKTQMA,gtm.click,(not set),10,1,1,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,588,10,9,9,5
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,704,10,6,6,5
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,705,10,5,5,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,additionalSpan_pc,10,9,9,9
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,input_height_cm,10,1,1,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,showadditional_span_car_pc,10,9,9,9
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,tablet_button_showtypicaltraffic_car,10,4,4,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,tablet_winter_checkbox_car_GroupI,10,4,4,2
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,input_height_cm,10,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,select_business_type,10,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,tablet_main_checkbox_car_GroupC,10,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,truck_img_mobile,10,8,8,8
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.2&lon=10.361&zoom=10&visiblegroups=GroupM,GroupN",gtm.click,pc_winter_checkbox_car_GroupG,10,4,4,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,input_kl_hour,10,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,span_livetraffic_car_pc,10,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,229,10,6,6,5
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,715,10,9,9,7
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,roadmap_id,10,10,10,9
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,tablet_main_checkbox_car_GroupC,10,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,tablet_main_checkbox_car_GroupF,10,5,5,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,469,10,10,10,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,gps-icon-from,10,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,mobile_winter_checkbox_car_GroupG,10,8,8,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,showadditional_span_car_pc,10,9,9,7
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,tablet_winter_checkbox_car_GroupG,10,6,6,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,button_basic_mobile,10,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,tablet_main_checkbox_car_GroupF,10,6,6,5
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=55.21&lon=9.30&zoom=10&devicetype=pc,gtm.click,showadditional_span_car_pc,10,7,7,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,pc_additional_checkbox_car_GroupE,10,5,5,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,vd_menu_button_tablet,10,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,vd_showmytraffic_button,10,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,hybrid_id,10,8,8,6
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,car_img_mobile,10,8,8,7
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,route_list_pc,10,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,tablet_route_checkbox_bicycle-national-path-networkB,10,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,tablet_route_checkbox_bicycle-national-path-networkE,10,9,9,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF",gtm.click,zoominbtn_id,10,2,2,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,179,10,8,8,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,219,10,9,9,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,253,10,9,9,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,469,10,9,9,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,476,10,10,10,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,494,10,10,10,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,612,10,9,9,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,622,10,9,9,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,695,10,7,7,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,783,10,7,7,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_other_checkbox_GroupN,10,7,7,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_winter_checkbox_bike_GroupH,10,9,9,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,183,10,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,225,10,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,234,10,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,255,10,8,8,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,264,10,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,444,10,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,480,10,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,482,10,9,9,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,483,10,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,532,10,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,558,10,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,705,10,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,725,10,10,10,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,topSearch,10,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupI1,gtm.click,input_height_m,10,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupI1,gtm.click,zoomoutbtn_id,10,2,2,2
Map,markerClick,layer_id_15F : 1521,10,10,10,10
Map,markerClick,layer_id_15F : 3345,10,9,9,5
Map,markerClick,layer_id_15F : 4302,10,10,10,9
Map,markerClick,layer_id_15F : 4321,10,9,9,9
Map,markerClick,layer_id_15F : 6160,10,8,8,8
Map,markerClick,layer_id_15K1 : 766,10,6,6,6
Map,markerClick,layer_id_16 : Ferry Ystad-Rønne,10,8,8,8
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/RoSyDigWeb.Rosy__0730_20181139_TIC-Trafikman2/1.1,10,7,7,5
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_751_18-03507_TIC-Trafikman2/1.1,10,6,6,6
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_851_18-04616_TIC-Trafikman2/1.1,10,9,9,8
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_851_18-04801_TIC-Trafikman2/1.1,10,9,9,9
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1229404_TIC-Trafikman2/1.1,10,8,8,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1258771_TIC-Trafikman2/1.0,10,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1264255_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1267041_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1268613_TIC-Trafikman2/1.2,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1268684_TIC-Trafikman2/1.0,10,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1268783_TIC-Trafikman2/1.1,10,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270536_TIC-Trafikman2/1.1,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271074_TIC-Trafikman2/1.0,10,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271327_TIC-Trafikman2/1.0,10,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271671_TIC-Trafikman2/1.1,10,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271682_TIC-Trafikman2/1.0,10,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271762_TIC-Trafikman2/1.1,10,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1274724_TIC-Trafikman2/1.0,10,10,10,10
