# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180601-20180630
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
Routing,create-route,Odense - 7000 Fredericia,6,6,6,5
Routing,create-route,Odense - Vejle,6,6,6,6
Routing,create-route,"Oliefabriksvej, 2770 Kastrup - Ulsøparken, 2660 Brøndby Strand",6,6,6,1
Routing,create-route,"Præstevænget, 7280 Sønder Felding - 7280 Sønder Felding, Danmark",6,1,1,1
Routing,create-route,"Ryparken 81, 2100 København - 2770 Kastrup, Danmark",6,3,3,1
Routing,create-route,"Rævens Kvarter, 2750 Ballerup - Frederikssund, Danmark",6,3,3,1
Routing,create-route,"Rådmandsgade, 2200 København - 5300 Kerteminde",6,3,3,1
Routing,create-route,"Tempovej 41, 2750 Ballerup - Bornholmsvej 1, 4200 Slagelse",6,3,3,2
Routing,create-route,"Tempovej 7, 2750 Ballerup - Vermlandsgade 14, 2300 København",6,2,2,1
Routing,create-route,"Taastrupgårdsvej, 2630 Taastrup - Kystvejen 10, 9850 Hirtshals",6,3,3,2
Routing,create-route,Vejle - 6100 Haderslev,6,5,5,4
Routing,create-route,Aalborg - Aarhus,6,5,5,5
Routing,create-route,"Aarhus C, 8000 Aarhus - Vejle",6,5,5,5
http://localhost:8000/,gtm.click,truck_img_tablet,5,1,1,1
https://test-trafikkort.vejdirektoratet.dk/,gtm.click,zoomoutbtn_id,5,1,1,1
https://test-trafikkort.vejdirektoratet.dk/index.html,gtm.click,mainAppDiv,5,1,1,1
https://trafikkort.vejdirektoratet.dk/,gtm.click,198,5,5,5,5
https://trafikkort.vejdirektoratet.dk/,gtm.click,397,5,5,5,5
https://trafikkort.vejdirektoratet.dk/,gtm.click,398,5,5,5,5
https://trafikkort.vejdirektoratet.dk/,gtm.click,512,5,5,5,5
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_checkbox_business3_GroupU3,5,4,4,4
https://trafikkort.vejdirektoratet.dk/,gtm.click,print_div_id,5,5,5,5
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_checkbox_modulwagentrain_GroupU4,5,3,3,3
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_winter_checkbox_bike_GroupJ,5,2,2,2
https://trafikkort.vejdirektoratet.dk/?gclid=CIH43_LS0c0CFefFcgodFZ8LSg,gtm.click,zoominbtn_id,5,1,1,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,208,5,5,5,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,459,5,5,5,5
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,618,5,5,5,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,763,5,5,5,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,accordion,5,3,3,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,destination-input-tablet,5,3,3,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,origin-input-tablet,5,3,3,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_link_trafficinfo_car,5,4,4,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,truck_img_mobile,5,4,4,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,truck_img_pc,5,5,5,5
https://trafikkort.vejdirektoratet.dk/?utm_source=danwest.de&utm_campaign=3ec1f9fb03-EMAIL_CAMPAIGN_2018_06_11_08_04&utm_medium=email&utm_term=0_e2a2aec463-3ec1f9fb03-182341269,gtm.click,(not set),5,1,1,1
https://trafikkort.vejdirektoratet.dk/?utm_source=danwest.de&utm_campaign=3ec1f9fb03-EMAIL_CAMPAIGN_2018_06_11_08_04&utm_medium=email&utm_term=0_e2a2aec463-3ec1f9fb03-84613117,gtm.click,(not set),5,1,1,1
https://trafikkort.vejdirektoratet.dk/?utm_source=danwest.de&utm_campaign=3ec1f9fb03-EMAIL_CAMPAIGN_2018_06_11_08_04&utm_medium=email&utm_term=0_e2a2aec463-3ec1f9fb03-84636897,gtm.click,(not set),5,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,290,5,4,4,3
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,716,5,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,additionalSpan_mobile_menu,5,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,button_vinter_mobile,5,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,pc_main_checkbox_car_GroupA,5,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,pc_main_checkbox_car_GroupF,5,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,select_route_subscription_period,5,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,vd_menu_button_tablet,5,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,179,5,5,5,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,180,5,5,5,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,infobox_base_id,5,5,5,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,pc_main_checkbox_car_GroupC,5,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,tablet_main_checkbox_car_GroupA1,5,1,1,1
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.7&lon=12.4&zoom=12&visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF&amp;",gtm.click,(not set),5,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,213,5,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,278,5,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,290,5,5,5,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,468,5,5,5,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,469,5,5,5,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,476,5,5,5,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,565,5,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,button_basic_mobile,5,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,destination-input-mobile,5,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,infobox_base_id,5,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,motorist_pc,5,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,select_route_subscription_period,5,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,span_livetraffic_car_pc,5,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,vd_showroutesearchpanel_button,5,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.81543&lon=12.36798&zoom=12&visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF&showmapcontrols=True&showhead=false&showfooter=false&showcookiewarn=false&devicetype=mobile%22%20width=%2240%%22%20height=%22550%22%20style=%22border:%205;",gtm.click,pc_main_checkbox_car_GroupC,5,1,1,1
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.81543&lon=12.36798&zoom=12&visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF&showmapcontrols=True&showhead=false&showfooter=false&showcookiewarn=false&devicetype=pc",gtm.click,pc_main_checkbox_car_GroupA,5,2,2,2
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.81543&lon=12.36798&zoom=12&visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF&showmapcontrols=True&showhead=false&showfooter=false&showcookiewarn=false&devicetype=pc",gtm.click,zoomoutbtn_id,5,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,roadmap_id,5,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,298,5,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,299,5,5,5,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,571,5,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,692,5,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,car_img_pc,5,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,mobile_main_checkbox_GroupA,5,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,mobile_main_checkbox_GroupC,5,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,tablet_main_checkbox_car_GroupF,5,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false,gtm.click,additionalSpan_pc,5,4,4,3
"https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=55.64124&lon=12.082&zoom=11&devicetype=pc&visiblegroups=GroupA,GroupI",gtm.click,(not set),5,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=55.706098&alon=12.5&zoom=11&devicetype=mobile&showwarn=false,gtm.click,(not set),5,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=55.706098&lon=12.5&zoom=11&devicetype=mobile,gtm.click,(not set),5,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,gps-icon-from,5,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,span_typicaltraffic_car_pc,5,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,input_height_m,5,3,3,2
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,business_tablet,5,4,4,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,cycling_pc,5,3,3,2
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,pc_button_showtypicaltraffic_car,5,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,pc_checkbox_modulwagentrain_GroupU1,5,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,pc_checkbox_modulwagentrain_GroupU2,5,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,pc_link_weightlimit_printtransporturl,5,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,button_basic_mobile,5,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,destination-input-mobile,5,3,3,2
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,mobile_main_checkbox_GroupC,5,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,origin-input-mobile,5,3,3,2
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,pc_link_trafficinfo_lorry,5,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,showadditional_span_car_pc,5,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,tablet_checkbox_modulwagentrain_GroupU4,5,5,5,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,vd_showroutesearchpanel_button,5,3,3,2
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,infobox_base_id,5,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,motorist_tablet,5,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,vdtwitterbutton,5,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3t,gtm.click,mobile_route_checkbox_all,5,2,2,1
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,165,5,5,5,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,179,5,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,215,5,5,5,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,243,5,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,246,5,4,4,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,253,5,5,5,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,320,5,5,5,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,334,5,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,442,5,5,5,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,460,5,5,5,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,468,5,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,469,5,2,2,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,511,5,5,5,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,516,5,5,5,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,538,5,5,5,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,549,5,5,5,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,553,5,5,5,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,571,5,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,620,5,3,3,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,623,5,5,5,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,636,5,5,5,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,658,5,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,683,5,5,5,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,691,5,5,5,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,708,5,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,709,5,5,5,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,717,5,5,5,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,728,5,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,destination-input-mobile,5,2,2,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_other_checkbox_GroupE,5,2,2,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_other_checkbox_GroupP,5,1,1,1
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,origin-input-tablet,5,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_span_route_hide,5,3,3,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_winter_checkbox_bike_GroupJ,5,3,3,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_span_typicaltraffic_car,5,3,3,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,vd_footer,5,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,193,5,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,261,5,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,372,5,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,395,5,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,453,5,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,612,5,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,687,5,5,5,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,709,5,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,basemap_id,5,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,car_img_tablet,5,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_route_checkbox_bicycle-national-path-networkD,5,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pcDivHeader,5,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,vd_footer,5,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,vd_showroutesearchpanel_button,5,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,infobox_base_id,5,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,pc_main_checkbox_car_GroupA,5,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,pc_main_checkbox_car_GroupC,5,5,5,5
Map,markerClick,layer_id_13 : 179,5,4,4,4
Map,markerClick,layer_id_13 : 496,5,5,5,5
Map,markerClick,layer_id_13 : 521,5,3,3,3
Map,markerClick,layer_id_14 : 365,5,3,3,3
Map,markerClick,layer_id_15A : 56,5,4,4,2
Map,markerClick,layer_id_15F : 5141,5,5,5,3
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1169294_TIC-Trafikman2/1.0,5,5,5,5
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1188739_TIC-Trafikman2/1.0,5,4,4,4
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1192568_TIC-Trafikman2/1.0,5,4,4,4
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1153395_TIC-Trafikman2/1.2,5,3,3,3
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1187304_TIC-Trafikman2/1.1,5,5,5,5
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1180398_TIC-Trafikman2/1.1,5,4,4,4
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1163920_TIC-Trafikman2/1.0,5,5,5,5
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166286_TIC-Trafikman2/1.0,5,4,4,4
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166516_TIC-Trafikman2/1.0,5,3,3,3
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1167249_TIC-Trafikman2/1.1,5,5,5,5
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1167274_TIC-Trafikman2/1.0,5,3,3,3
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1171007_TIC-Trafikman2/1.0,5,2,2,2
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1172327_TIC-Trafikman2/1.0,5,5,5,5
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1172851_TIC-Trafikman2/1.0,5,5,5,5
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1173941_TIC-Trafikman2/1.0,5,5,5,5
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1174579_TIC-Trafikman2/1.0,5,5,5,5
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1177396_TIC-Trafikman2/1.0,5,5,5,5
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1177471_TIC-Trafikman2/1.1,5,5,5,5
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1179230_TIC-Trafikman2/1.0,5,5,5,5
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1180287_TIC-Trafikman2/1.0,5,5,5,5
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1182027_TIC-Trafikman2/1.1,5,5,5,5
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1183568_TIC-Trafikman2/1.0,5,5,5,5
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1184375_TIC-Trafikman2/1.0,5,5,5,5
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1184925_TIC-Trafikman2/1.0,5,3,3,3
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1184940_TIC-Trafikman2/1.0,5,5,5,5
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1185047_TIC-Trafikman2/1.0,5,5,5,5
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1185217_TIC-Trafikman2/1.0,5,4,4,4
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1185572_TIC-Trafikman2/1.0,5,5,5,5
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1186876_TIC-Trafikman2/1.0,5,4,4,4
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1188164_TIC-Trafikman2/1.0,5,5,5,5
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1190453_TIC-Trafikman2/1.1,5,5,5,5
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1191448_TIC-Trafikman2/1.1,5,5,5,5
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1193529_TIC-Trafikman2/1.1,5,5,5,5
Map,markerClick,layer_id_19J1 : Trafikman2/1177875.1,5,3,3,3
Map,markerClick,layer_id_19J1 : Trafikman2/r_Trafikman2/1168364_TIC-Trafikman2/1.1,5,3,3,2
Map,markerClick,layer_id_19J1 : Trafikman2/r_Trafikman2/1168374_TIC-Trafikman2/1.1,5,3,3,2
Map,markerClick,layer_id_19K1 : Trafikman2/r_OTman/RoSyDigWeb.Rosy__0630_20181421_TIC-Trafikman2/1.1,5,5,5,5
Map,markerClick,layer_id_19K1 : Trafikman2/r_OTman/RoSyRooaWeb.Rosy__0159_20180127_TIC-Trafikman2/1.1,5,3,3,2
Map,markerClick,layer_id_19K1 : Trafikman2/r_Trafikman2/1184974_TIC-Trafikman2/1.1,5,1,1,1
Map,markerClick,layer_id_19K1 : Trafikman2/r_Vejman/4382-3099_TIC-Trafikman2/1.1,5,5,5,5
Map,markerClick,layer_id_19K1 : Trafikman2/r_Vejman/5731-494_TIC-Trafikman2/1.1,5,4,4,4
Map,markerClick,layer_id_19O1 : Trafikman2/r_Trafikman2/1147137_TIC-Trafikman2/1.0,5,4,4,4
Map,markerClick,layer_id_19O1 : Trafikman2/r_Trafikman2/1147138_TIC-Trafikman2/1.0,5,5,5,5
Map,markerClick,layer_id_19O1 : Trafikman2/r_Trafikman2/1177879_TIC-Trafikman2/1.0,5,4,4,4
Map,markerClick,layer_id_19Q1 : Trafikman2/r_Trafikman2/1171281_TIC-Trafikman2/1.1,5,3,3,2
Map,markerClick,layer_id_5C : 2.8880476E7,5,5,5,5
Map,markerClick,layer_id_5C : 2.9229767E7,5,4,4,4
Map,markerClick,layer_id_5E1 : 5.3399174E7,5,5,5,5
Map,markerClick,layer_id_5E1 : 5.3725846E7,5,5,5,5
Map,markerClick,layer_id_8 : 55.466844_9.892722,5,2,2,2
Map,markerClick,layer_id_8 : 55.504931_9.32527,5,3,3,3
Map,markerClick,layer_id_8 : 55.625972_12.095337,5,4,4,4
Map,markerClick,layer_id_8 : 55.778826_12.399657,5,4,4,4
Map,markerClick,layer_id_8 : 56.118839_9.049171,5,4,4,4
Map,markerClick,layer_id_8 : 56.198188_9.546121,5,3,3,3
Map,markerClick,layer_id_8 : 56.783275_9.692123,5,4,4,4
Map,markerClick,layer_id_8 : 56.878188_9.806242,5,2,2,2
Map,markerClick,layer_id_8 : 57.019686_9.958155,5,2,2,2
Map,markerClick,layer_id_8 : 57.168768_10.187334,5,2,2,2
Map,markerClick,layer_id_9A : 30670697,5,1,1,1
Map,markerClick,layer_id_9B : 3.0355199E7,5,2,2,2
Map,markerClick,layer_id_9B : 3.0497616E7,5,2,2,2
Map,markerClick,layer_id_9B : 3.0636286E7,5,1,1,1
Map,markerClick,layer_id_9B : 3.0698686E7,5,1,1,1
Map,markerClick,layer_id_9B : 3.0782686E7,5,1,1,1
Routing,altered-route,"2630 Taastrup, Danmark - Stadagervej 22, 2730 Herlev",5,1,1,1
Routing,altered-route,"2750 Ballerup, Danmark - Refshalevej, København",5,1,1,1
Routing,altered-route,"3460 Birkerød - Lufthavnen, 2770 Kastrup",5,1,1,1
Routing,altered-route,3670 Veksø - 4622 Havdrup,5,1,1,1
Routing,altered-route,4100 Ringsted - 2860 Søborg,5,1,1,1
Routing,altered-route,4560 Vig - Holbæk,5,1,1,1
Routing,altered-route,"4660 Store Heddinge, Danmark - Hovedvejen 193, 2600 Glostrup",5,1,1,1
Routing,altered-route,4700 Næstved - 4990 Sakskøbing,5,1,1,1
Routing,altered-route,6940 Lem - 7500 Holstebro,5,2,2,2
Routing,altered-route,8400 Ebeltoft - Aarhus,5,2,2,2
Routing,altered-route,"8471 Sabro, Danmark - 8400 Ebeltoft",5,1,1,1
