# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180201-20180228
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,731,31,24,24,23
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,cycling_tablet,31,24,24,18
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2cGroupG,gtm.click,origin-input-pc,31,24,24,22
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,391,31,24,24,24
Map,markerClick,layer_id_15F : 3000,31,25,25,18
Map,markerClick,layer_id_15K4 : 12.086-55.641,31,29,29,29
Map,markerClick,layer_id_16 : Ferry København-Oslo,31,25,25,25
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1100300_TIC-Trafikman2/1.0,31,27,27,26
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1096662_TIC-Trafikman2/1.0,31,23,23,23
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1097261_TIC-Trafikman2/1.0,31,22,22,22
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1099378_TIC-Trafikman2/1.0,31,21,21,21
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1099932_TIC-Trafikman2/1.0,31,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/3693_TIC-Trafikman2/1.0,31,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1094613_TIC-Trafikman2/1.0,31,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095108_TIC-Trafikman2/1.0,31,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1096150_TIC-Trafikman2/1.1,31,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1096377_TIC-Trafikman2/1.0,31,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097244_TIC-Trafikman2/1.0,31,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097495_TIC-Trafikman2/1.0,31,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097811_TIC-Trafikman2/1.0,31,18,18,18
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097860_TIC-Trafikman2/1.0,31,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098907_TIC-Trafikman2/1.0,31,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099313_TIC-Trafikman2/1.1,31,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099766_TIC-Trafikman2/1.0,31,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099912_TIC-Trafikman2/1.0,31,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100019_TIC-Trafikman2/1.0,31,27,27,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100263_TIC-Trafikman2/1.0,31,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100307_TIC-Trafikman2/1.0,31,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100508_TIC-Trafikman2/1.0,31,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101620_TIC-Trafikman2/1.0,31,24,24,24
Map,markerClick,layer_id_19K1 : Trafikman2/r_Trafikman2/1091867_TIC-Trafikman2/1.1,31,18,18,8
Map,markerClick,layer_id_19K1 : Trafikman2/r_Trafikman2/1095963_TIC-Trafikman2/1.1,31,17,17,5
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_other_checkbox_GroupP,30,19,19,19
https://trafikkort.vejdirektoratet.dk/?gclid=CLKs6KmlrM0CFanOcgodeRIKsA,gtm.click,(not set),30,2,2,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,469,30,27,27,12
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,483,30,28,28,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,vd_closemenu_button,30,19,19,8
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,171,30,21,21,16
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,tablet_winter_checkbox_car_GroupI,30,17,17,14
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,292,30,25,25,25
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,566,30,23,23,21
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,400,30,30,30,28
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_route_checkbox_bicycle-national-path-networkI,30,15,15,15
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_span_route_hide,30,29,29,23
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2cGroupG,gtm.click,destination-input-pc,30,20,20,19
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,367,30,29,29,28
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,400,30,27,27,26
Map,markerClick,layer_id_15F : 1031,30,21,21,8
Map,markerClick,layer_id_15F : 1521,30,27,27,19
Map,markerClick,layer_id_15K5 : 11.237-55.63,30,23,23,20
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1099370_TIC-Trafikman2/1.1,30,26,26,26
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098464_TIC-Trafikman2/1.0,30,27,27,26
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1100273_TIC-Trafikman2/1.0,30,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1094614_TIC-Trafikman2/1.0,30,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095719_TIC-Trafikman2/1.0,30,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1096347_TIC-Trafikman2/1.0,30,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1096651_TIC-Trafikman2/1.0,30,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097329_TIC-Trafikman2/1.0,30,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098078_TIC-Trafikman2/1.0,30,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098242_TIC-Trafikman2/1.0,30,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099019_TIC-Trafikman2/1.0,30,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099022_TIC-Trafikman2/1.0,30,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099053_TIC-Trafikman2/1.0,30,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100055_TIC-Trafikman2/1.0,30,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101447_TIC-Trafikman2/1.0,30,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101639_TIC-Trafikman2/1.0,30,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101639_TIC-Trafikman2/1.1,30,28,28,28
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1100291_TIC-Trafikman2/1.0,30,23,23,23
Map,markerClick,layer_id_19K1 : Trafikman2/r_Trafikman2/1094624_TIC-Trafikman2/1.1,30,22,22,7
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkI,29,15,15,15
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,198,29,23,23,9
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,493,29,28,28,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,561,29,21,21,6
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,608,29,28,28,10
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,pc_link_trafficinfo_car,29,26,26,24
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,vd_showroutesearchpanel_button,29,27,27,24
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,origin-input-pc,29,26,26,26
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,zoominbtn_id,29,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,tablet_route_checkbox_bicycle-national-path-networkJ,29,16,16,15
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,512,29,25,25,25
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,183,29,23,23,23
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,444,29,29,29,29
Map,markerClick,layer_id_15A : 151,29,22,22,14
Map,markerClick,layer_id_15F : 1026,29,18,18,17
Map,markerClick,layer_id_15F : 2004,29,26,26,19
Map,markerClick,layer_id_15F : 4240,29,27,27,21
Map,markerClick,layer_id_15F : 6106,29,25,25,25
Map,markerClick,layer_id_15K5 : 11.831-55.453,29,24,24,23
Map,markerClick,layer_id_16 : Ferry Ebeltoft-Odden,29,27,27,26
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1095958_TIC-Trafikman2/1.1,29,23,23,23
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1099231_TIC-Trafikman2/1.1,29,26,26,26
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1097338_TIC-Trafikman2/1.0,29,27,27,26
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098187_TIC-Trafikman2/1.0,29,25,25,25
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098990_TIC-Trafikman2/1.0,29,25,25,24
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1099135_TIC-Trafikman2/1.0,29,27,27,27
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101641_TIC-Trafikman2/1.0,29,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1094748_TIC-Trafikman2/1.0,29,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095103_TIC-Trafikman2/1.0,29,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1096785_TIC-Trafikman2/1.1,29,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097402_TIC-Trafikman2/1.0,29,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097461_TIC-Trafikman2/1.0,29,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097816_TIC-Trafikman2/1.0,29,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098085_TIC-Trafikman2/1.0,29,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098324_TIC-Trafikman2/1.0,29,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099263_TIC-Trafikman2/1.0,29,23,23,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099777_TIC-Trafikman2/1.0,29,23,23,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099931_TIC-Trafikman2/1.0,29,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100213_TIC-Trafikman2/1.0,29,26,26,26
Map,markerClick,layer_id_8 : 55.388122_10.221137,29,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,destination-input-pc,28,25,25,25
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,181,28,13,13,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,269,28,21,21,19
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,additionalSpan_mobile_menu,28,20,20,20
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,tablet_main_checkbox_car_GroupA,28,13,13,11
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,575,28,15,15,14
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,658,28,18,18,14
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,pc_checkbox_weightlimit_GroupR,28,18,18,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,478,28,24,24,21
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,announcement_panel,28,19,19,19
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2cGroupG,gtm.click,tablet_winter_checkbox_car_GroupI,28,14,14,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,bike_img_tablet,28,25,25,24
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_additional_checkbox_car_GroupD,28,12,12,11
Map,markerClick,layer_id_15F : 3241,28,27,27,25
Map,markerClick,layer_id_15F : 3421,28,25,25,24
Map,markerClick,layer_id_15F : 4000,28,22,22,21
Map,markerClick,layer_id_15F : 4182,28,21,21,19
Map,markerClick,layer_id_15F : 5013,28,28,28,10
Map,markerClick,layer_id_15F : 6102,28,25,25,7
Map,markerClick,layer_id_15K5 : 10.734-55.286,28,27,27,25
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1101386_TIC-Trafikman2/1.0,28,19,19,19
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101805_TIC-Trafikman2/1.0,28,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095638_TIC-Trafikman2/1.0,28,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1096144_TIC-Trafikman2/1.0,28,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1096659_TIC-Trafikman2/1.1,28,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097477_TIC-Trafikman2/1.0,28,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097855_TIC-Trafikman2/1.2,28,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098084_TIC-Trafikman2/1.0,28,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098377_TIC-Trafikman2/1.1,28,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098431_TIC-Trafikman2/1.0,28,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099105_TIC-Trafikman2/1.0,28,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099978_TIC-Trafikman2/1.0,28,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100010_TIC-Trafikman2/1.0,28,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100047_TIC-Trafikman2/1.0,28,26,26,26
https://trafikkort.vejdirektoratet.dk/,gtm.click,373,27,26,26,26
https://trafikkort.vejdirektoratet.dk/,gtm.click,406,27,26,26,26
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_all,27,15,15,13
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,170,27,23,23,17
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,192,27,21,21,18
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,193,27,21,21,15
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,535,27,13,13,7
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,567,27,26,26,23
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,tablet_wintersp_checkbox_car_GroupK,27,15,15,5
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,mobile_wintersp_checkbox_car_GroupK,27,19,19,10
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,origin-input-tablet,27,24,24,23
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,hybrid_id,27,25,25,25
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,pc_winter_checkbox_car_GroupI1,27,15,15,13
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,additionalSpan_pc,27,18,18,15
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,mobile_wintersp_checkbox_car_GroupK,27,23,23,7
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,568,27,19,19,17
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,579,27,7,7,1
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,geolocation_mobile,27,22,22,19
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_other_checkbox_GroupM,27,22,22,22
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2CGroupG&_np_c=et%2CCBL,gtm.click,zoominbtn_id,27,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,229,27,26,26,26
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,453,27,27,27,27
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,576,27,20,20,20
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_additional_checkbox_car_GroupE,27,15,15,14
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,tablet_link_trafficinfo_car,27,27,27,27
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,hybrid_id,27,26,26,26
Map,markerClick,layer_id_15F : 2027,27,16,16,15
Map,markerClick,layer_id_15F : 2141,27,26,26,14
Map,markerClick,layer_id_15F : 3040,27,25,25,19
Map,markerClick,layer_id_15K1 : 12.066-55.837,27,21,21,21
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098970_TIC-Trafikman2/1.0,27,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/3649_TIC-Trafikman2/1.1,27,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1094617_TIC-Trafikman2/1.1,27,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095144_TIC-Trafikman2/1.0,27,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095636_TIC-Trafikman2/1.1,27,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1096653_TIC-Trafikman2/1.0,27,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097246_TIC-Trafikman2/1.0,27,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097399_TIC-Trafikman2/1.0,27,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097486_TIC-Trafikman2/1.0,27,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098263_TIC-Trafikman2/1.0,27,19,19,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098327_TIC-Trafikman2/1.2,27,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099084_TIC-Trafikman2/1.1,27,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099495_TIC-Trafikman2/1.0,27,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099983_TIC-Trafikman2/1.1,27,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100215_TIC-Trafikman2/1.0,27,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101658_TIC-Trafikman2/1.1,27,23,23,22
Map,markerClick,layer_id_8 : 55.518682_12.187564,27,13,13,12
Map,markerClick,layer_id_8 : 55.539036_9.687715,27,16,16,16
Routing,altered-route,"St. Lihme Møllevej 3, 7183 Randbøldal - 7000 Fredericia, Danmark",27,1,1,1
Routing,create-route,"Aarhus, Danmark - 8600 Silkeborg, Danmark",27,7,7,1
https://trafikkort.vejdirektoratet.dk/,gtm.click,394,26,23,23,23
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,167,26,24,24,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,190,26,23,23,9
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,655,26,25,25,22
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,708,26,22,22,12
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,752,26,23,23,18
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,origin-input-mobile,26,22,22,19
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,vd_menu_button,26,22,22,21
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,mobile_winter_checkbox_car_GroupG,26,18,18,14
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,tablet_winter_checkbox_car_GroupN,26,14,14,11
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,297,26,13,13,10
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,569,26,18,18,16
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,pc_checkbox_modulwagentrain_GroupU4,26,10,10,9
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,gtm.click,mobile_winter_checkbox_car_GroupN,26,26,26,1
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2cGroupG,gtm.click,pc_winter_checkbox_car_GroupG,26,19,19,14
Map,markerClick,layer_id_15F : 1120,26,20,20,3
Map,markerClick,layer_id_15F : 1440,26,23,23,9
Map,markerClick,layer_id_15F : 2200,26,23,23,21
Map,markerClick,layer_id_15F : 3003,26,13,13,11
Map,markerClick,layer_id_15F : 3280,26,22,22,17
Map,markerClick,layer_id_15F : 3900,26,22,22,19
Map,markerClick,layer_id_15F : 4220,26,19,19,12
Map,markerClick,layer_id_15F : 6004,26,17,17,11
Map,markerClick,layer_id_15F : 6108,26,23,23,11
Map,markerClick,layer_id_15K5 : 12.343-55.323,26,19,19,19
Map,markerClick,layer_id_15K5 : 9.9-56.085,26,23,23,22
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1098508_TIC-Trafikman2/1.1,26,20,20,20
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/936884_TIC-Trafikman2/1.1,26,25,25,25
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1095721_TIC-Trafikman2/1.0,26,17,17,17
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098230_TIC-Trafikman2/1.0,26,24,24,24
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1100272_TIC-Trafikman2/1.0,26,21,21,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095633_TIC-Trafikman2/1.1,26,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095926_TIC-Trafikman2/1.0,26,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1096801_TIC-Trafikman2/1.0,26,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097377_TIC-Trafikman2/1.0,26,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097797_TIC-Trafikman2/1.0,26,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097797_TIC-Trafikman2/1.1,26,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098329_TIC-Trafikman2/1.0,26,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098478_TIC-Trafikman2/1.0,26,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099034_TIC-Trafikman2/1.0,26,16,16,16
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099498_TIC-Trafikman2/1.0,26,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099802_TIC-Trafikman2/1.0,26,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099913_TIC-Trafikman2/1.1,26,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100216_TIC-Trafikman2/1.0,26,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100816_TIC-Trafikman2/1.0,26,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100817_TIC-Trafikman2/1.0,26,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101648_TIC-Trafikman2/1.1,26,17,17,16
Routing,altered-route,"Lærkevej, 9510 Arden - Solbjergvej, 9574 Bælum",26,1,1,1
Routing,create-route,6000 Kolding - Vejle,26,26,26,26
https://trafikkort.vejdirektoratet.dk/,gtm.click,activeTrafficNoticeWithLocation,25,25,25,25
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_route_select_panel,25,16,16,15
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,171,25,18,18,12
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,186,25,19,19,18
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,414,25,24,24,16
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,511,25,22,22,19
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,546,25,20,20,16
