# ----------------------------------------
# Produktion
# Rapport til statistik
# 20181101-20181130
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_main_checkbox_GroupA,586,436,436,315
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1295616_TIC-Trafikman2/1.0,586,405,405,400
Map,markerClick,layer_id_19G1 : Trafikman2/r_GreatBelt/4722_TIC-Trafikman2/1.0,579,527,527,485
https://trafikkort.vejdirektoratet.dk/,gtm.click,587,578,360,360,231
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1302681_TIC-Trafikman2/1.0,577,346,346,340
https://trafikkort.vejdirektoratet.dk/,gtm.click,callIntrafficNoticeTablet,575,441,441,415
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1289431_TIC-Trafikman2/1.0,569,389,389,373
Map,markerClick,layer_id_13 : 292,565,454,454,270
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1294172_TIC-Trafikman2/1.0,565,380,380,375
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,zoominbtn_id,564,219,219,51
Map,markerClick,layer_id_13 : 653,561,390,390,264
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1302808_TIC-Trafikman2/1.0,560,441,441,431
https://trafikkort.vejdirektoratet.dk/,gtm.click,car_img_pc,559,459,459,417
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1298381_TIC-Trafikman2/1.0,555,521,521,483
Map,markerClick,layer_id_13 : 504,550,278,278,154
Map,markerClick,layer_id_13 : 229,547,394,394,249
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1285289_TIC-Trafikman2/1.0,547,378,378,378
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_winter_checkbox_car_GroupG,546,412,412,259
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,zoomoutbtn_id,539,148,148,122
https://trafikkort.vejdirektoratet.dk/,gtm.click,715,536,383,383,287
https://trafikkort.vejdirektoratet.dk/,gtm.click,152,534,392,392,314
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1289847_TIC-Trafikman2/1.1,534,375,375,349
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_main_checkbox_car_GroupF,528,391,391,270
Map,markerClick,layer_id_15K3 : 657,527,444,444,269
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1301042_TIC-Trafikman2/1.0,525,334,334,326
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,zoominbtn_id,523,129,129,58
Map,markerClick,layer_id_15K3 : 561,523,425,425,203
Map,markerClick,layer_id_15K3 : 760,521,424,424,252
Map,markerClick,layer_id_13 : 166,520,412,412,351
Map,markerClick,layer_id_15K3 : 860,517,405,405,199
https://trafikkort.vejdirektoratet.dk/,gtm.click,656,511,364,364,253
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,zoominbtn_id,510,99,99,86
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1302803_TIC-Trafikman2/1.1,509,335,335,331
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_winter_checkbox_car_GroupG,506,356,356,201
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1302794_TIC-Trafikman2/1.0,504,408,408,397
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_main_checkbox_car_GroupA1,503,424,424,122
Map,markerClick,layer_id_15K3 : 756,503,403,403,263
Map,markerClick,layer_id_13 : 723,500,403,403,346
Map,markerClick,layer_id_15K3 : 820,499,403,403,249
https://trafikkort.vejdirektoratet.dk/,gtm.click,153,498,372,372,309
Map,markerClick,layer_id_13 : 601,490,364,364,252
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_main_checkbox_car_GroupC,485,341,341,232
Map,markerClick,layer_id_15K3 : 575,485,388,388,218
https://trafikkort.vejdirektoratet.dk/,gtm.click,229,482,333,333,241
Map,markerClick,layer_id_15K3 : 265,482,386,386,231
https://trafikkort.vejdirektoratet.dk/,gtm.click,gps-icon-from,481,374,374,353
https://trafikkort.vejdirektoratet.dk/,gtm.click,vd_showmytraffic_button,481,459,459,453
Map,markerClick,layer_id_19A1 : Trafikman2/r_GreatBelt/4671_TIC-Trafikman2/1.0,480,203,203,180
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1295616_TIC-Trafikman2/1.0,477,314,314,314
https://trafikkort.vejdirektoratet.dk/,gtm.click,179,476,358,358,267
https://trafikkort.vejdirektoratet.dk/,gtm.click,180,476,353,353,267
Map,markerClick,layer_id_15K3 : 740,476,391,391,237
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1302796_TIC-Trafikman2/1.0,473,428,428,422
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_span_livetraffic,472,348,348,335
Map,markerClick,layer_id_15K3 : 550,470,349,349,160
https://trafikkort.vejdirektoratet.dk/,gtm.click,289,466,350,350,271
https://trafikkort.vejdirektoratet.dk/,gtm.click,454,462,290,290,223
https://trafikkort.vejdirektoratet.dk/,gtm.click,motorist_pc,460,382,382,342
Map,markerClick,layer_id_19I1 : Trafikman2/r_GreatBelt/4656_TIC-Trafikman2/1.0,459,347,347,330
Map,markerClick,layer_id_15K3 : 390,457,347,347,200
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1304304_TIC-Trafikman2/1.0,454,410,410,391
Map,markerClick,layer_id_13 : 579,453,366,366,261
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1305660_TIC-Trafikman2/1.0,453,363,363,353
https://trafikkort.vejdirektoratet.dk/,gtm.click,456,452,309,309,221
https://trafikkort.vejdirektoratet.dk/,gtm.click,494,451,333,333,204
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1300243_TIC-Trafikman2/1.1,450,342,342,331
Map,markerClick,layer_id_13 : 607,447,364,364,252
Map,markerClick,layer_id_15K3 : 376,446,356,356,192
Map,markerClick,layer_id_15K1 : 740,444,403,403,308
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1306751_TIC-Trafikman2/1.0,440,407,407,392
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_wintersp_checkbox_car_GroupK,439,352,352,223
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1298221_TIC-Trafikman2/1.1,439,310,310,267
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1294731_TIC-Trafikman2/1.0,438,292,292,289
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=55.706098&lon=12.5&zoom=12&devicetype=mobile,gtm.click,(not set),437,83,83,73
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1289846_TIC-Trafikman2/1.1,437,256,256,243
https://trafikkort.vejdirektoratet.dk/,gtm.click,290,435,341,341,254
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1288095_TIC-Trafikman2/1.0,435,317,317,309
Map,markerClick,layer_id_13 : 250,434,370,370,169
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1297449_TIC-Trafikman2/1.0,434,325,325,317
https://trafikkort.vejdirektoratet.dk/,gtm.click,accordion,425,334,334,289
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1297171_TIC-Trafikman2/1.1,423,278,278,273
Map,markerClick,layer_id_15K3 : 461,418,315,315,157
Map,markerClick,layer_id_15K3 : 746,418,347,347,210
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309345_TIC-Trafikman2/1.0,417,329,329,318
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1295497_TIC-Trafikman2/1.2,415,262,262,259
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1294142_TIC-Trafikman2/1.1,413,319,319,293
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1294172_TIC-Trafikman2/1.1,413,295,295,293
Map,markerClick,layer_id_13 : 576,412,280,280,172
Map,markerClick,layer_id_13 : 157,411,301,301,233
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1285852_TIC-Trafikman2/1.1,408,302,302,301
https://trafikkort.vejdirektoratet.dk/,gtm.click,245,407,294,294,190
Map,markerClick,layer_id_15K3 : 791,407,343,343,196
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1301002_TIC-Trafikman2/1.0,406,336,336,277
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1305820_TIC-Trafikman2/1.0,405,358,358,334
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,select_business_type,404,134,134,25
Map,markerClick,layer_id_13 : 787,404,314,314,234
Map,markerClick,layer_id_15K3 : 580,404,320,320,195
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1291362_TIC-Trafikman2/1.0,402,284,284,282
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1294646_TIC-Trafikman2/1.1,401,317,317,292
https://trafikkort.vejdirektoratet.dk/,gtm.click,243,400,336,336,249
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1294737_TIC-Trafikman2/1.0,400,336,336,331
https://trafikkort.vejdirektoratet.dk/,gtm.click,208,399,306,306,196
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,bike_img_mobile,397,274,274,203
Map,markerClick,layer_id_15K3 : 813,396,327,327,186
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309238_TIC-Trafikman2/1.1,396,261,261,258
Map,markerClick,layer_id_15K3 : 840,395,297,297,164
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,infobox_content_id,394,256,256,241
Map,markerClick,layer_id_15K3 : 849,394,314,314,176
Map,markerClick,layer_id_15K3 : 430,391,289,289,171
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1289914_TIC-Trafikman2/1.0,390,342,342,321
https://trafikkort.vejdirektoratet.dk/,gtm.click,209,389,308,308,214
https://trafikkort.vejdirektoratet.dk/,gtm.click,648,386,261,261,150
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,callIntrafficNoticeMobile,385,316,316,307
https://trafikkort.vejdirektoratet.dk/,gtm.click,542,384,293,293,203
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1291575_TIC-Trafikman2/1.0,383,226,226,226
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1297111_TIC-Trafikman2/1.0,382,169,169,166
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1305842_TIC-Trafikman2/1.0,380,289,289,288
https://trafikkort.vejdirektoratet.dk/,gtm.click,button_vinter_mobile,379,310,310,288
Map,markerClick,layer_id_15K3 : 730,378,313,313,185
Map,markerClick,layer_id_13 : 183,377,317,317,217
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1296079_TIC-Trafikman2/1.1,377,280,280,276
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1303309_TIC-Trafikman2/1.2,374,257,257,237
Map,markerClick,layer_id_13 : 763,373,242,242,191
Map,markerClick,layer_id_13 : 664,371,250,250,182
https://trafikkort.vejdirektoratet.dk/,gtm.click,242,369,264,264,205
https://trafikkort.vejdirektoratet.dk/,gtm.click,622,369,235,235,180
Map,markerClick,layer_id_13 : 297,368,323,323,301
Map,markerClick,layer_id_13 : 777,368,314,314,145
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1285720_TIC-Trafikman2/1.1,367,266,266,264
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309242_TIC-Trafikman2/1.0,365,282,282,274
Map,markerClick,layer_id_15K3 : 530,364,267,267,149
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1305662_TIC-Trafikman2/1.0,363,335,335,325
Map,layer-toggled-on,layer_id_19J2,361,323,323,230
Map,layer-toggled-on,layer_id_19J3,361,323,323,230
Map,layer-toggled-on,layer_id_19O2,361,323,323,230
Map,layer-toggled-on,layer_id_19O3,361,323,323,230
Map,layer-toggled-on,layer_id_19Q1,361,323,323,230
Map,layer-toggled-on,layer_id_19Q2,361,323,323,230
Map,layer-toggled-on,layer_id_19O1,360,322,322,230
Map,layer-toggled-on,layer_id_19Q3,360,323,323,230
Map,layer-toggled-on,layer_id_19J1,359,321,321,230
Map,markerClick,layer_id_13 : 584,358,247,247,175
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1302797_TIC-Trafikman2/1.0,358,304,304,300
Map,markerClick,layer_id_15K3 : 510,357,268,268,162
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,zoomoutbtn_id,355,81,81,70
Map,markerClick,layer_id_13 : 200,355,285,285,223
Map,markerClick,layer_id_15K3 : 810,353,305,305,175
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1302461_TIC-Trafikman2/1.1,353,246,246,245
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_additional_checkbox_car_GroupE,352,238,238,161
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1291362_TIC-Trafikman2/1.1,351,252,252,251
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1291418_TIC-Trafikman2/1.0,350,241,241,240
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_wintersp_checkbox_car_GroupK,349,209,209,116
Map,markerClick,layer_id_13 : 608,346,282,282,213
Map,markerClick,layer_id_15K3 : 219,346,267,267,160
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1291010_TIC-Trafikman2/1.0,346,281,281,265
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_span_typicaltraffic,344,229,229,212
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1305655_TIC-Trafikman2/1.0,344,294,294,292
Map,markerClick,layer_id_15K3 : 540,343,278,278,167
Map,markerClick,layer_id_13 : 178,340,277,277,176
https://trafikkort.vejdirektoratet.dk/,gtm.click,bike_img_pc,338,290,290,272
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309264_TIC-Trafikman2/1.0,338,247,247,246
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309354_TIC-Trafikman2/1.0,338,260,260,256
Map,markerClick,layer_id_15K3 : 710,337,280,280,173
Map,markerClick,layer_id_15K3 : 350,335,278,278,174
https://trafikkort.vejdirektoratet.dk/,gtm.click,292,332,249,249,190
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1291906_TIC-Trafikman2/1.0,332,253,253,253
Map,layer-toggled-on,layer_id_15A,331,313,313,189
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1302391_TIC-Trafikman2/1.0,329,232,232,232
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1294790_TIC-Trafikman2/1.0,329,225,225,224
Map,markerClick,layer_id_13 : 459,327,299,299,256
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1294149_TIC-Trafikman2/1.0,327,259,259,239
Map,markerClick,layer_id_13 : 255,323,294,294,121
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1291218_TIC-Trafikman2/1.0,322,233,233,233
https://trafikkort.vejdirektoratet.dk/,gtm.click,774,321,231,231,163
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,hybrid_id,321,293,293,271
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,input_height_cm,320,21,21,17
Map,markerClick,layer_id_15K3 : 846,320,263,263,163
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1306734_TIC-Trafikman2/1.1,320,277,277,269
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1284883_TIC-Trafikman2/1.0,320,239,239,234
https://trafikkort.vejdirektoratet.dk/,gtm.click,map_canvas,318,120,120,89
https://trafikkort.vejdirektoratet.dk/,gtm.click,topSearch,318,287,287,251
Map,markerClick,layer_id_15K3 : 779,318,236,236,146
Map,markerClick,layer_id_15K3 : 630,315,266,266,175
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1297128_TIC-Trafikman2/1.0,314,244,244,226
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1295374_TIC-Trafikman2/1.1,313,223,223,223
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1297159_TIC-Trafikman2/1.0,313,233,233,232
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG,GroupN",gtm.click,zoomoutbtn_id,310,68,68,2
Map,markerClick,layer_id_15K3 : 727,310,240,240,196
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_main_checkbox_car_GroupF,307,218,218,138
Map,markerClick,layer_id_13 : 729,307,246,246,215
Map,markerClick,layer_id_15K3 : 787,307,232,232,103
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1303309_TIC-Trafikman2/1.0,307,218,218,192
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1306393_TIC-Trafikman2/1.0,306,221,221,212
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1302811_TIC-Trafikman2/1.1,306,267,267,265
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1302806_TIC-Trafikman2/1.0,305,285,285,276
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1307221_TIC-Trafikman2/1.0,305,207,207,206
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1297301_TIC-Trafikman2/1.0,304,226,226,225
Map,markerClick,layer_id_15K3 : 773,302,243,243,144
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1304303_TIC-Trafikman2/1.0,302,270,270,261
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1286200_TIC-Trafikman2/1.0,302,219,219,215
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1298136_TIC-Trafikman2/1.0,302,242,242,241
Map,markerClick,layer_id_15K3 : 330,300,236,236,125
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1299361_TIC-Trafikman2/1.0,300,263,263,231
Map,markerClick,layer_id_15K3 : 250,299,226,226,140
https://trafikkort.vejdirektoratet.dk/,gtm.click,truck_img_tablet,298,236,236,190
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1297323_TIC-Trafikman2/1.0,297,235,235,231
Map,markerClick,layer_id_19G1 : Trafikman2/r_GreatBelt/4607_TIC-Trafikman2/1.0,296,270,270,251
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1297186_TIC-Trafikman2/1.1,295,199,199,199
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_showadditional_span_car,294,238,238,207
https://trafikkort.vejdirektoratet.dk/,gtm.click,cycling_pc,293,268,268,245
https://trafikkort.vejdirektoratet.dk/,gtm.click,216,292,233,233,172
Map,markerClick,layer_id_13 : 577,292,235,235,158
Map,markerClick,layer_id_15K3 : 621,292,250,250,148
Map,markerClick,layer_id_13 : 280,291,212,212,142
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2CGroupG,gtm.click,(not set),290,33,33,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1301047_TIC-Trafikman2/1.0,290,244,244,241
https://trafikkort.vejdirektoratet.dk/,gtm.click,578,289,237,237,157
https://trafikkort.vejdirektoratet.dk/,gtm.click,map-date,289,285,285,274
Map,markerClick,layer_id_13 : 277,289,223,223,171
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1297183_TIC-Trafikman2/1.0,289,215,215,213
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,button_basic_mobile,288,206,206,192
Map,markerClick,layer_id_13 : 728,287,252,252,99
Map,markerClick,layer_id_15K3 : 316,286,235,235,148
https://trafikkort.vejdirektoratet.dk/,gtm.click,252,284,232,232,175
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,zoomoutbtn_id,284,52,52,15
Map,markerClick,layer_id_15K3 : 306,284,231,231,148
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1295072_TIC-Trafikman2/1.0,284,225,225,225
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1295069_TIC-Trafikman2/1.0,283,228,228,207
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.719818&lon=12.4646812&zoom=10,gtm.click,(not set),282,17,17,1
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1286363_TIC-Trafikman2/1.0,282,241,241,228
Map,markerClick,layer_id_13 : 194,281,239,239,176
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1288940_TIC-Trafikman2/1.0,281,247,247,226
https://trafikkort.vejdirektoratet.dk/,gtm.click,477,280,227,227,179
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,input_height_m,280,90,90,18
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,267,280,174,174,122
Map,markerClick,layer_id_13 : 702,279,223,223,144
Map,markerClick,layer_id_15K3 : 101,279,232,232,155
Map,markerClick,layer_id_19F1 : Trafikman2/r_Trafikman2/1303668_TIC-Trafikman2/1.0,279,232,232,226
Map,markerClick,layer_id_13 : 206,278,220,220,118
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1305982_TIC-Trafikman2/1.1,278,211,211,211
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1291426_TIC-Trafikman2/1.0,277,188,188,186
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1298380_TIC-Trafikman2/1.0,277,179,179,179
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1289680_TIC-Trafikman2/1.0,275,217,217,217
https://trafikkort.vejdirektoratet.dk/,gtm.click,314,274,224,224,143
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1290924_TIC-Trafikman2/1.0,274,211,211,209
Map,layer-toggled-on,layer_id_15J,273,208,208,123
Map,layer-toggled-on,layer_id_15K4,273,208,208,123
Map,markerClick,layer_id_13 : 165,273,235,235,154
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,zoominbtn_id,272,44,44,40
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1308038_TIC-Trafikman2/1.0,272,170,170,170
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,mainAppDiv,271,165,165,139
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1286462_TIC-Trafikman2/1.1,271,179,179,178
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1287252_TIC-Trafikman2/1.0,270,214,214,211
https://trafikkort.vejdirektoratet.dk/,gtm.click,showclearance_mobile_btn,269,140,140,104
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_winter_checkbox_car_GroupI1,269,175,175,153
Map,markerClick,layer_id_13 : 737,269,214,214,178
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1302705_TIC-Trafikman2/1.1,269,172,172,170
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1289295_TIC-Trafikman2/1.0,268,236,236,204
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,car_img_pc,267,232,232,189
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1287249_TIC-Trafikman2/1.0,267,180,180,179
